0.911117 0.0113453
0.911403 0.0112146
0.912378 0.0111263
0.912974 0.0110138
0.913331 0.0108938
0.91331 0.0107707
0.913583 0.0106539
0.913421 0.0105374
0.913538 0.0104229
0.912952 0.0103268
0.91297 0.0102164
0.913025 0.0101084
0.913027 0.0100026
0.913283 0.0099022
0.913027 0.00980397
0.913353 0.00970992
0.913576 0.00961491
0.91345 0.00952008
0.388777 0.388777
0.467675 0.237923
0.480815 0.168749
0.494225 0.131399
0.510469 0.108509
0.515413 0.0918404
0.518738 0.0796056
0.522392 0.0703005
0.526819 0.0630344
0.530445 0.0571319
0.531933 0.0521753
0.535395 0.0481189
0.535972 0.0445532
0.53503 0.0414875
0.535891 0.0388175
0.537554 0.0365006
0.538183 0.0344189
0.53799 0.0325576
0.537958 0.0308869
0.538354 0.0293819
0.539611 0.0280428
0.540469 0.0268095
0.541077 0.0256754
0.542388 0.0246618
0.543709 0.0237311
0.544633 0.0228539
0.544982 0.0220254
0.545267 0.0212542
0.545485 0.0205347
0.545934 0.0198663
0.546608 0.0192473
0.546366 0.0186565
0.546148 0.0181008
0.546474 0.017579
0.547124 0.0170961
0.548309 0.0166698
0.548831 0.0162336
0.548388 0.0158181
0.548123 0.0154199
0.54889 0.0150586
0.549229 0.0146996
0.549694 0.0143612
0.550271 0.0140429
0.55019 0.0137275
0.550052 0.0134265
0.5505 0.0131453
0.551118 0.0128834
0.55119 0.012618
0.551531 0.0123677
0.551535 0.0121228
0.551773 0.0118898
0.551435 0.0116682
0.551042 0.0114568
0.551407 0.0112525
0.5512 0.0110516
0.550655 0.0108697
0.551481 0.0107124
0.552149 0.0105505
0.552826 0.0103952
0.552825 0.0102234
0.552426 0.0100651
0.552435 0.00990401
0.552707 0.00975183
0.552598 0.00960125
0.552433 0.00945608
0.552214 0.00931646
0.552406 0.00918044
0.552489 0.00904678
0.552908 0.00892644
0.55344 0.0088159
0.553844 0.008702
0.553871 0.008582
0.553611 0.00846924
0.553679 0.00835583
0.553697 0.00824517
0.553453 0.00814104
0.553697 0.0080397
0.55394 0.007941
0.554157 0.0078441
0.554096 0.00774689
0.553763 0.0076591
0.553897 0.00756744
0.553673 0.00748016
0.55328 0.00740208
0.552765 0.00733356
0.552389 0.00725856
0.55208 0.00718221
0.55191 0.00710311
0.551837 0.00702413
0.552236 0.00695796
0.552628 0.00689307
0.552651 0.00681859
0.552924 0.00675117
0.553029 0.00668055
0.55293 0.00661133
0.552891 0.00654293
0.552768 0.00647699
0.552817 0.00641142
0.552874 0.00634724
0.552694 0.00628667
0.413991 0.413991
0.541005 0.27067
0.603861 0.201449
0.643575 0.161017
0.664433 0.133114
0.69257 0.115967
0.705602 0.101272
0.715144 0.089822
0.725103 0.0809542
0.731693 0.0735218
0.738903 0.0675021
0.742734 0.0622109
0.744174 0.0576141
0.744466 0.0536366
0.748529 0.0503367
0.751163 0.0473564
0.753187 0.0446939
0.755785 0.0423559
0.75782 0.0402339
0.760597 0.0383707
0.761367 0.0365931
0.763804 0.0350507
0.766049 0.0336335
0.766268 0.0322609
0.766993 0.0310037
0.767648 0.0298406
0.769544 0.0288175
0.77023 0.0278145
0.770327 0.0268716
0.770936 0.0259974
0.772386 0.0252136
0.772924 0.0244435
0.772944 0.0237137
0.773448 0.0230317
0.774069 0.0223915
0.775611 0.0218323
0.777205 0.0213097
0.77785 0.0207662
0.778894 0.0202673
0.779556 0.0197778
0.780697 0.0193349
0.78075 0.01888
0.781106 0.0184493
0.781838 0.0180495
0.782635 0.0176708
0.7835 0.0173124
0.784643 0.0169863
0.785223 0.0166461
0.78491 0.0163128
0.785181 0.0159921
0.785539 0.0156856
0.786292 0.0154052
0.786235 0.0151173
0.786128 0.0148403
0.78668 0.0145833
0.786514 0.0143262
0.786644 0.0140776
0.786246 0.0138427
0.786024 0.0136118
0.785652 0.013392
0.786286 0.0131895
0.786184 0.0129788
0.786713 0.0127854
0.786647 0.0125873
0.786726 0.0123954
0.787401 0.0122276
0.787835 0.0120543
0.787938 0.0118787
0.78831 0.0117137
0.788802 0.011558
0.788864 0.0113966
0.788473 0.0112461
0.788886 0.0111008
0.789424 0.010965
0.790029 0.0108366
0.790162 0.0106958
0.790324 0.010559
0.790329 0.0104245
0.790175 0.0102945
0.79014 0.0101667
0.790194 0.0100421
0.790464 0.00992407
0.790941 0.00981679
0.791764 0.00973547
0.791911 0.00962272
0.791999 0.00951188
0.792344 0.00940951
0.792096 0.00930651
0.792445 0.00920916
0.792546 0.00910795
0.792707 0.00900985
0.79274 0.00891251
0.792565 0.00881892
0.792752 0.0087276
0.792838 0.00863663
0.792966 0.00854809
0.793236 0.00846472
0.793491 0.00838266
0.794092 0.00832011
0.794443 0.00824484
0.46192 0.46192
0.609902 0.304995
0.687629 0.229243
0.734732 0.183712
0.763307 0.152698
0.784021 0.130705
0.788677 0.11329
0.803924 0.101069
0.813466 0.0909009
0.820908 0.082559
0.826538 0.0755758
0.82669 0.0695198
0.827396 0.0643667
0.830223 0.0599887
0.835028 0.0563197
0.838541 0.0530196
0.844025 0.0502873
0.846523 0.0476326
0.848573 0.0452347
0.849186 0.0430312
0.85167 0.0411038
0.852136 0.0392788
0.851267 0.0376166
0.851513 0.0360814
0.852983 0.0346971
0.854523 0.0334227
0.856645 0.0322768
0.85791 0.0311696
0.859386 0.0301489
0.861539 0.0292394
0.861659 0.0283112
0.863183 0.0274822
0.862817 0.0266641
0.864369 0.0259376
0.866254 0.0252772
0.86619 0.0245846
0.866772 0.0239359
0.868048 0.023349
0.868321 0.0227595
0.868965 0.0222067
0.869107 0.021672
0.869591 0.0211676
0.870655 0.0207083
0.871663 0.0202679
0.871691 0.0198224
0.872432 0.0194102
0.871959 0.0190074
0.871834 0.0186159
0.871405 0.0182448
0.871344 0.0178836
0.872151 0.0175549
0.872907 0.0172371
0.873054 0.0169155
0.873761 0.0166201
0.874257 0.0163282
0.873891 0.0160433
0.873994 0.0157646
0.873968 0.0154951
0.873444 0.0152437
0.873563 0.0149922
0.873591 0.0147485
0.874503 0.014541
0.874866 0.0143166
0.875303 0.0141015
0.876241 0.0139178
0.877061 0.013733
0.877231 0.0135306
0.876992 0.0133352
0.877512 0.0131536
0.877938 0.012974
0.878143 0.0127942
0.878615 0.0126265
0.878774 0.0124558
0.879818 0.0123328
0.88007 0.0121721
0.879957 0.0120135
0.879727 0.0118607
0.879763 0.0117097
0.880102 0.0115673
0.880326 0.0114258
0.880481 0.0112867
0.88062 0.0111508
0.880742 0.0110179
0.880916 0.0108889
0.880822 0.0107619
0.881315 0.0106489
0.881438 0.010528
0.881877 0.0104182
0.882339 0.0103122
0.882634 0.0102025
0.882633 0.010091
0.882274 0.00998837
0.882338 0.00988174
0.882494 0.00977841
0.882947 0.00968662
0.882665 0.00959038
0.882575 0.00949245
0.882948 0.00940348
0.882956 0.00930897
0.882984 0.00921639
0.449485 0.449485
0.596512 0.298266
0.675027 0.225046
0.726115 0.181652
0.764772 0.153273
0.793778 0.132747
0.811325 0.116294
0.825464 0.103532
0.835875 0.0931849
0.840808 0.0844332
0.844728 0.0771762
0.847961 0.0710653
0.849987 0.0658249
0.851703 0.0613037
0.85476 0.0574258
0.858013 0.0540401
0.861702 0.0510829
0.865562 0.0484735
0.86699 0.0460082
0.868718 0.0437966
0.870828 0.0418117
0.871271 0.0399549
0.872765 0.0382831
0.873865 0.0367363
0.874722 0.0353055
0.876104 0.0340008
0.87586 0.0327649
0.876156 0.0316163
0.876906 0.0305535
0.878505 0.0295947
0.879216 0.0286637
0.879753 0.0277867
0.879468 0.0269586
0.879831 0.0261795
0.880115 0.0254435
0.880188 0.0247464
0.880887 0.0240965
0.881578 0.0234807
0.882464 0.0229033
0.882616 0.0223382
0.88327 0.0218097
0.883603 0.021299
0.885007 0.0208566
0.885293 0.0203899
0.886311 0.0199677
0.886976 0.0195495
0.887638 0.0191494
0.888343 0.0187677
0.88862 0.0183906
0.887688 0.0180504
0.888377 0.0177133
0.888121 0.0173778
0.887958 0.0170537
0.888682 0.0167564
0.889258 0.0164645
0.889737 0.0161802
0.890528 0.0159185
0.890876 0.0156502
0.891062 0.0153883
0.890702 0.0151382
0.890417 0.0148948
0.890641 0.0146581
0.890702 0.0144274
0.890598 0.0142041
0.890676 0.0139875
0.890758 0.0137774
0.891445 0.0135906
0.892061 0.0134064
0.891769 0.0132167
0.891675 0.0130295
0.891532 0.0128481
0.891676 0.0126717
0.891787 0.0124998
0.891403 0.012338
0.891541 0.0121753
0.891846 0.01202
0.892394 0.0118776
0.892523 0.011727
0.892652 0.0115802
0.892921 0.0114395
0.893382 0.0113085
0.893386 0.0111714
0.893199 0.0110392
0.892898 0.0109127
0.892807 0.0107855
0.893217 0.0106687
0.893571 0.0105526
0.894077 0.0104457
0.894067 0.010329
0.894268 0.0102168
0.89417 0.0101056
0.894743 0.0100127
0.895468 0.00993221
0.895392 0.0098274
0.895427 0.00972456
0.895744 0.00962901
0.89594 0.00953226
0.896199 0.00943905
0.896585 0.00935216
0.896908 0.00926471
0.460271 0.460271
0.612689 0.306346
0.695788 0.232012
0.740377 0.185164
0.770267 0.154112
0.783061 0.130876
0.795149 0.113984
0.809442 0.101536
0.819264 0.0913458
0.824792 0.0828101
0.829843 0.0757636
0.83298 0.0697629
0.837105 0.0647194
0.843379 0.0605763
0.846892 0.0567728
0.849921 0.0534147
0.852531 0.0504274
0.855267 0.047778
0.856548 0.0453443
0.860796 0.0433397
0.86481 0.0415172
0.868842 0.0398754
0.871524 0.0382719
0.872811 0.0367317
0.874447 0.0353286
0.874712 0.033996
0.874919 0.03276
0.875099 0.0316107
0.875615 0.0305432
0.878098 0.0296456
0.880294 0.0287882
0.882124 0.0279621
0.883576 0.0271661
0.88457 0.0263972
0.884371 0.0256542
0.885333 0.0249698
0.886328 0.0243242
0.886839 0.0236978
0.887597 0.0231102
0.887134 0.0225442
0.887857 0.0220128
0.88851 0.0215047
0.889631 0.0210401
0.889957 0.0205698
0.890453 0.0201238
0.891099 0.0197016
0.891542 0.0192918
0.892602 0.0189237
0.893731 0.0185757
0.894809 0.0182398
0.895466 0.0178976
0.895278 0.0175577
0.895047 0.017231
0.8944 0.0169272
0.894562 0.016623
0.894937 0.0163331
0.895386 0.0160553
0.895543 0.0157816
0.896468 0.0155439
0.896892 0.0152928
0.89682 0.0150443
0.897014 0.0148049
0.896854 0.0145726
0.896305 0.0143571
0.897304 0.0141732
0.897962 0.0139755
0.898027 0.0137686
0.897528 0.0135767
0.898089 0.0133931
0.898361 0.0132059
0.89851 0.0130221
0.898236 0.0128454
0.898371 0.0126713
0.898019 0.0125062
0.897933 0.0123408
0.898625 0.0121992
0.899074 0.0120501
0.899305 0.0118989
0.899483 0.0117505
0.899575 0.0116049
0.900202 0.0114797
0.900184 0.0113405
0.900587 0.011212
0.90017 0.0110871
0.900483 0.0109619
0.901291 0.0108653
0.901631 0.0107465
0.901815 0.0106266
0.901865 0.010508
0.902291 0.0104006
0.902768 0.010298
0.903333 0.0102023
0.90325 0.0100935
0.903445 0.00998862
0.903318 0.00988485
0.903229 0.00978282
0.902974 0.00968583
0.903182 0.00958975
0.903454 0.00949728
0.903581 0.00940363
0.452737 0.452737
0.615894 0.308129
0.695502 0.231969
0.747743 0.187122
0.776139 0.155401
0.793499 0.13248
0.809503 0.115842
0.821992 0.102924
0.830421 0.0924428
0.842021 0.0844184
0.849939 0.0774688
0.854436 0.0714026
0.861429 0.0664748
0.868541 0.0622921
0.870543 0.0583033
0.872004 0.0547859
0.875175 0.0517499
0.878584 0.0490691
0.879854 0.0465683
0.881596 0.0443296
0.884032 0.0423367
0.884415 0.0404559
0.8869 0.0388132
0.887888 0.0372414
0.889544 0.0358187
0.890745 0.0344875
0.8913 0.0332376
0.891768 0.0320744
0.891648 0.0309871
0.892345 0.0299789
0.893245 0.0290409
0.894776 0.0281888
0.895131 0.0273494
0.895929 0.0265685
0.897205 0.0258515
0.897976 0.0251549
0.89825 0.0244855
0.89885 0.0238569
0.900454 0.0233081
0.901825 0.0227739
0.901817 0.022225
0.901786 0.021702
0.902228 0.0212077
0.902268 0.0207311
0.902735 0.0202808
0.904022 0.0198863
0.904283 0.0194693
0.903866 0.0190724
0.904125 0.0186889
0.904318 0.0183198
0.902857 0.0180233
0.903211 0.0176835
0.904506 0.0174012
0.904805 0.0170845
0.904746 0.0167768
0.905578 0.0165008
0.906152 0.016224
0.90561 0.0159558
0.905468 0.0156883
0.905967 0.0154371
0.906087 0.0151865
0.905542 0.0149534
0.906138 0.01473
0.906617 0.0145095
0.907077 0.0142954
0.906996 0.0140806
0.907216 0.0138737
0.906094 0.0137172
0.906076 0.0135198
0.906401 0.013332
0.906398 0.0131455
0.906603 0.0129659
0.906813 0.0127912
0.906814 0.0126195
0.906656 0.0124533
0.90653 0.0122912
0.907013 0.0121421
0.907365 0.0119926
0.907635 0.0118449
0.907363 0.0117009
0.907705 0.0115624
0.907858 0.0114232
0.907365 0.0112972
0.907952 0.011179
0.908213 0.0110513
0.908696 0.0109342
0.90908 0.0108161
0.909214 0.0106947
0.909163 0.0105753
0.909089 0.0104587
0.909203 0.010345
0.908952 0.0102363
0.908517 0.0101361
0.908456 0.0100291
0.908859 0.00993225
0.908811 0.00982944
0.908534 0.00973255
0.908623 0.00963415
0.908583 0.0095374
0.907951 0.00946365
0.026999 0.026999
0.0360004 0.0180002
0.0405039 0.0135013
0.0432097 0.0108024
0.0450188 0.00900377
0.0463182 0.00771971
0.047303 0.00675761
0.048081 0.00601022
0.0486743 0.00540835
0.0491536 0.00491546
0.0495541 0.00450502
0.0499286 0.0041609
0.0502467 0.00386535
0.0505388 0.00361028
0.0507955 0.00338685
0.0510124 0.00318878
0.0511646 0.00301026
0.0513294 0.00285219
0.0515017 0.0027113
0.0516579 0.00258369
0.0517991 0.0024675
0.051923 0.00236102
0.0520182 0.00226252
0.0521028 0.00217178
0.0521881 0.00208832
0.0522787 0.00201152
0.0523614 0.00194012
0.0524374 0.00187356
0.0525101 0.00181149
0.0525734 0.00175323
0.0526315 0.00169855
0.0526898 0.00164731
0.0527391 0.00159888
0.052792 0.00155343
0.0528404 0.00151044
0.0528777 0.00146952
0.0529214 0.00143099
0.052962 0.00139441
0.0529977 0.00135957
0.0530132 0.00132609
0.0530461 0.00129455
0.0530854 0.00126469
0.0531181 0.00123605
0.0531443 0.00120855
0.0531768 0.00118243
0.0532126 0.00115756
0.0532434 0.0011336
0.053262 0.00111038
0.0532885 0.00108827
0.0533173 0.00106711
0.0533447 0.00104674
0.0533632 0.00102697
0.0533771 0.00100787
0.053392 0.000989486
0.0534141 0.000971908
0.0534369 0.000954978
0.0534543 0.000938529
0.0534749 0.000922713
0.053493 0.000907387
0.0535046 0.000892463
0.0535199 0.000878083
0.0535276 0.000864067
0.0535435 0.000850608
0.0535592 0.000837566
0.0535723 0.000824882
0.0535871 0.000812613
0.0536049 0.000800771
0.053621 0.000789244
0.0536264 0.000777907
0.0536387 0.00076697
0.0536442 0.000756263
0.0536583 0.000745964
0.0536726 0.000735952
0.0536837 0.000726158
0.053694 0.000716615
0.0537071 0.000707367
0.0537149 0.000698283
0.053719 0.000689399
0.05373 0.000680817
0.0537391 0.000672421
0.0537503 0.000664263
0.0537635 0.000656345
0.0537747 0.00064858
0.0537862 0.000641008
0.0537956 0.00063358
0.0538014 0.000626282
0.0538123 0.000619221
0.0538239 0.000612334
0.0538346 0.000605586
0.0538373 0.0005989
0.0538356 0.000592357
0.0538353 0.000585953
0.0538425 0.000579731
0.0538504 0.000573651
0.0538539 0.000567655
0.0538601 0.000561807
0.0538695 0.000556123
0.0538796 0.000550571
0.0538894 0.000545125
0.0538945 0.000539725
0.0300208 0.0300208
0.0400432 0.0200216
0.0451696 0.015057
0.0482389 0.0120602
0.0503455 0.0100699
0.0518198 0.00863737
0.052889 0.00755622
0.053738 0.00671783
0.054403 0.00604529
0.0549892 0.0054995
0.0554552 0.00504191
0.055831 0.00465309
0.0561711 0.00432133
0.0564743 0.00403435
0.0567528 0.00378405
0.0569853 0.00356209
0.0571874 0.00336445
0.0573889 0.00318882
0.0575591 0.00302997
0.0577168 0.00288638
0.0578417 0.00275489
0.0579715 0.00263559
0.0580694 0.00252528
0.05816 0.00242386
0.0582695 0.00233134
0.0583357 0.00224431
0.0584092 0.00216392
0.0584878 0.00208945
0.0585552 0.00201972
0.0585948 0.00195389
0.0586622 0.00189304
0.0587246 0.00183584
0.0587827 0.00178198
0.058837 0.00173116
0.05889 0.00168322
0.0589258 0.00163749
0.0589712 0.00159446
0.0590038 0.00155338
0.0590459 0.00151464
0.0590926 0.00147797
0.0591306 0.00144285
0.0591629 0.00140927
0.0591999 0.00137736
0.0592362 0.0013469
0.0592689 0.0013177
0.059299 0.00128971
0.0593297 0.00126293
0.0593611 0.00123728
0.0593913 0.00121266
0.0594209 0.00118901
0.0594499 0.00116628
0.059477 0.00114439
0.0594963 0.00112316
0.0595209 0.00110283
0.0595467 0.00108326
0.0595706 0.00106435
0.0595845 0.00104593
0.059607 0.0010283
0.0596303 0.00101128
0.0596534 0.000994837
0.0596718 0.000978831
0.0596825 0.000963229
0.059697 0.00094817
0.0597144 0.000933631
0.059723 0.000919416
0.0597258 0.000905594
0.0597434 0.000892351
0.0597574 0.000879434
0.0597639 0.000866804
0.0597766 0.000854603
0.0597852 0.000842694
0.0597843 0.00083107
0.0597994 0.000819901
0.0598139 0.000809025
0.0598285 0.000798443
0.0598383 0.000788066
0.0598437 0.000777916
0.0598546 0.000768083
0.0598599 0.00075844
0.0598717 0.000749111
0.0598789 0.000739954
0.059886 0.000731019
0.0598971 0.000722349
0.0599031 0.000713825
0.0599156 0.000705587
0.059928 0.00069754
0.059939 0.000689656
0.0599495 0.000681943
0.0599608 0.000674419
0.0599714 0.000667051
0.0599769 0.000659783
0.0599799 0.000652657
0.0599793 0.000645677
0.0599849 0.000638869
0.0599959 0.000632274
0.0599972 0.000625723
0.0600011 0.000619317
0.0600041 0.000613038
0.0600119 0.000606926
0.0600165 0.000600904
0.0303849 0.0303849
0.0403523 0.0201767
0.0452695 0.0150906
0.0483566 0.0120899
0.0504461 0.0100901
0.0519431 0.0086581
0.0530645 0.00758152
0.0538657 0.00673411
0.0545022 0.00605671
0.0550805 0.00550893
0.0555745 0.00505315
0.0559096 0.00466029
0.0562383 0.00432709
0.0565184 0.00403803
0.0567842 0.00378657
0.0570206 0.00356471
0.0571902 0.00336512
0.0573703 0.00318817
0.0575236 0.00302845
0.0576516 0.00288347
0.0577943 0.00275298
0.0579275 0.00263394
0.0580494 0.00252474
0.0581619 0.00242427
0.0582619 0.0023313
0.0583542 0.0022452
0.0584294 0.00216483
0.0585122 0.00209049
0.0585964 0.00202136
0.0586683 0.00195639
0.0587267 0.00189516
0.0587851 0.00183776
0.0588409 0.00178377
0.0588985 0.00173301
0.0589542 0.0016851
0.0590065 0.00163976
0.0590504 0.00159663
0.0590863 0.00155557
0.0591266 0.00151671
0.0591725 0.00147997
0.0592116 0.00144483
0.0592459 0.00141125
0.0592733 0.00137907
0.0592845 0.00134813
0.0592993 0.00131858
0.0593275 0.00129053
0.0593555 0.00126366
0.0593716 0.00123771
0.059395 0.00121293
0.0594074 0.00118897
0.0594128 0.0011659
0.059431 0.00114383
0.0594489 0.00112259
0.0594656 0.00110212
0.0594897 0.00108253
0.0595152 0.00106367
0.0595401 0.00104547
0.0595556 0.00102771
0.0595633 0.00101047
0.0595825 0.000993951
0.0595926 0.00097784
0.0596081 0.00096232
0.0596231 0.000947283
0.0596364 0.000932689
0.0596472 0.000918513
0.0596594 0.000904782
0.0596761 0.000891533
0.0596903 0.000878632
0.0597031 0.000866084
0.0597121 0.000853846
0.0597108 0.000841904
0.0597113 0.000830291
0.0597285 0.000819174
0.0597446 0.000808339
0.0597595 0.000797771
0.0597694 0.000787404
0.0597758 0.00077727
0.0597846 0.000767419
0.0597924 0.000757805
0.0598026 0.00074846
0.0598142 0.000739367
0.0598253 0.000730491
0.0598363 0.000721826
0.0598452 0.000713338
0.0598491 0.000705005
0.0598567 0.000696895
0.0598634 0.000688963
0.0598701 0.000681212
0.0598783 0.00067365
0.0598828 0.000666221
0.0598865 0.00065895
0.0598957 0.000651891
0.0599075 0.000645026
0.05991 0.000638205
0.0599121 0.000631526
0.0599195 0.000625025
0.0599167 0.00061862
0.0599239 0.000612382
0.0599327 0.000606291
0.0599361 0.000600267
0.0304038 0.0304038
0.0405754 0.0202877
0.0456023 0.0152008
0.0484418 0.0121121
0.0503589 0.0100736
0.0516818 0.00861588
0.0528124 0.00754674
0.0536705 0.00671069
0.0543729 0.00604318
0.0549517 0.00549682
0.0554314 0.00504077
0.055833 0.00465419
0.0561903 0.00432373
0.0564969 0.00403683
0.0567336 0.00378352
0.0569446 0.00356026
0.0571504 0.00336295
0.0573423 0.00318681
0.0575131 0.0030281
0.0576459 0.00288335
0.0577891 0.0027529
0.0579185 0.00263367
0.0580441 0.00252467
0.0581626 0.00242448
0.0582458 0.00233085
0.0583273 0.00224434
0.0583947 0.00216375
0.0584626 0.00208891
0.058511 0.00201866
0.058591 0.00195409
0.0586628 0.0018934
0.0586992 0.00183549
0.0587524 0.00178148
0.0588077 0.00173072
0.0588322 0.00168214
0.058882 0.0016368
0.0589394 0.00159418
0.0589844 0.00155341
0.0590368 0.00151499
0.0590677 0.0014779
0.0591097 0.00144289
0.0591542 0.00140964
0.0591939 0.0013778
0.0592236 0.00134716
0.0592606 0.00131807
0.0592968 0.00129023
0.0593297 0.00126349
0.0593554 0.0012377
0.0593863 0.00121309
0.0594148 0.00118941
0.0594267 0.00116637
0.0594459 0.00114431
0.0594653 0.00112309
0.0594894 0.00110274
0.059516 0.0010832
